+--------+-----------------+--------------------+-------------------+-------------------+-------------------+----------------------+----------------------+--------------------+--------+--------+---------------------------+
| Bin#   | background_qcd  |  background_ttbar  | background_Wjets  | background_Zjets  | background_VV_VH  | background_rare_EWK  | background_rare_top  |       Total        |  data  | Ratio  | signal_vbsvvh [1000.00x]  |
| Bin20  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |        1.57 ± 1.17        |
| Bin21  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin22  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |      0.4182 ± 0.3117      |
| Bin23  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       7.353 ± 2.639       |
| Bin24  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       13.15 ± 3.522       |
| Bin25  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       20.53 ± 4.72        |
| Bin26  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       18.64 ± 3.955       |
| Bin27  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       21.81 ± 3.863       |
| Bin28  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       35.71 ± 6.026       |
| Bin29  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       19.2 ± 3.107        |
| Bin30  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       20.02 ± 3.789       |
| Bin31  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       9.64 ± 2.402        |
| Bin32  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       3.332 ± 1.376       |
| Bin33  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       6.309 ± 1.811       |
| Bin34  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       8.76 ± 2.557        |
| Bin35  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       3.618 ± 1.234       |
| Bin36  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       7.177 ± 2.239       |
| Bin37  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       6.569 ± 2.507       |
| Bin38  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       10.72 ± 2.77        |
| Bin39  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       8.911 ± 2.585       |
| Bin40  |  0.198 ± 0.198  |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |   0.198 ± 0.198    | 0 ± 0  | 0 ± 0  |       15.64 ± 3.085       |
| Bin41  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       25.16 ± 4.478       |
| Bin42  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       22.09 ± 4.112       |
| Bin43  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       13.48 ± 2.993       |
| Bin44  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |  0.04434 ± 0.04434   |        0 ± 0         | 0.04434 ± 0.04434  | 0 ± 0  | 0 ± 0  |       9.186 ± 2.61        |
| Bin45  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |  0.05649 ± 0.05649   |        0 ± 0         | 0.05649 ± 0.05649  | 0 ± 0  | 0 ± 0  |       18.22 ± 3.56        |
| Bin46  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       3.772 ± 2.267       |
| Bin47  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin48  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       2.283 ± 1.226       |
| Bin49  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin50  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin51  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |     0.08817 ± 0.06572     |
| Bin52  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |       2.525 ± 1.882       |
| Bin53  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |      0.7635 ± 0.5691      |
| Bin54  |      0 ± 0      | 0.07908 ± 0.07908  |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         | 0.07908 ± 0.07908  | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin55  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin56  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin57  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin58  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin59  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin60  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin61  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin62  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin63  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin64  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin65  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin66  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |  0.05657 ± 0.05657   |        0 ± 0         | 0.05657 ± 0.05657  | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin67  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin68  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin69  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin70  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin71  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin72  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin73  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin74  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin75  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin76  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin77  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |      0.906 ± 0.6753       |
| Bin78  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin79  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin80  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
| Bin81  |      0 ± 0      |       0 ± 0        |       0 ± 0       |       0 ± 0       |       0 ± 0       |        0 ± 0         |        0 ± 0         |       0 ± 0        | 0 ± 0  | 0 ± 0  |           0 ± 0           |
+--------+-----------------+--------------------+-------------------+-------------------+-------------------+----------------------+----------------------+--------------------+--------+--------+---------------------------+
